,e_corr1,e_corr2,e_latent_dim,e_mean,e_var,p_a,p_b,p_c,p_d,t_corr1,t_corr2,t_latent_dim,t_mean,t_var,p_obs
8,0.31374318271944357,0.3141738538043169,1080.1578270320797,10006.375601,320558.80165488884,10,1,10,1,0.45454545454545453,0.45454545454545453,100,10000.0,220000.00000000006,1000.0
9,0.32260300166773676,0.3120858450148496,1023.6079815254916,9985.751367,323609.62752263143,10,1,10,1,0.45454545454545453,0.45454545454545453,100,10000.0,220000.00000000006,1000.0
10,0.3172288617334377,0.30993534404410744,1076.8630537567858,9997.43315,322713.0625030774,10,1,10,1,0.45454545454545453,0.45454545454545453,100,10000.0,220000.00000000006,1000.0
11,0.32312940406516377,0.3075272451263194,1051.59675815543,10026.367611,325695.80262315273,10,1,10,1,0.45454545454545453,0.45454545454545453,100,10000.0,220000.00000000006,1000.0
12,0.33610941459522004,0.291378086311583,1081.0518431049813,9994.878648,322220.9494256921,10,1,10,1,0.45454545454545453,0.45454545454545453,100,10000.0,220000.00000000006,1000.0
13,0.3121315981355484,0.3157420018964206,1056.1227874152326,10003.521388,328498.51912055357,10,1,10,1,0.45454545454545453,0.45454545454545453,100,10000.0,220000.00000000006,1000.0
14,0.293784222509075,0.32176598282681956,1191.025724423452,9980.066475,311790.94495607435,10,1,10,1,0.45454545454545453,0.45454545454545453,100,10000.0,220000.00000000006,1000.0
15,0.3343033911225438,0.28978731980880756,1121.152382595097,10009.104134,317665.44610811013,10,1,10,1,0.45454545454545453,0.45454545454545453,100,10000.0,220000.00000000006,1000.0
16,0.3227044767851355,0.29449013505067034,1175.2239799438635,10001.930488,314389.44456008193,10,1,10,1,0.45454545454545453,0.45454545454545453,100,10000.0,220000.00000000006,1000.0
17,0.2999087263769404,0.31880768593848224,1167.981466276534,10007.196408,313269.69167989766,10,1,10,1,0.45454545454545453,0.45454545454545453,100,10000.0,220000.00000000006,1000.0
18,0.3154797827467439,0.3225944594168316,981.420921608238,10004.844253,332557.9027918719,10,1,10,1,0.45454545454545453,0.45454545454545453,100,10000.0,220000.00000000006,1000.0
19,0.3124754608280971,0.32127729918667874,1035.4746399879239,10002.05554,322631.1885113084,10,1,10,1,0.45454545454545453,0.45454545454545453,100,10000.0,220000.00000000006,1000.0
20,0.3120336041627692,0.3022108289790217,1209.9263014103365,10018.413642,311006.5068442957,10,1,10,1,0.45454545454545453,0.45454545454545453,100,10000.0,220000.00000000006,1000.0
21,0.3136145461228475,0.30658626163331903,1131.2766151531923,9973.839158,318726.1927118511,10,1,10,1,0.45454545454545453,0.45454545454545453,100,10000.0,220000.00000000006,1000.0
22,0.31164798388289894,0.31534542154069034,1089.123335729736,9988.519764,318452.0178413842,10,1,10,1,0.45454545454545453,0.45454545454545453,100,10000.0,220000.00000000006,1000.0
23,0.32839605860858906,0.30216901224695364,1052.4368375733206,10003.775697,324471.04471316416,10,1,10,1,0.45454545454545453,0.45454545454545453,100,10000.0,220000.00000000006,1000.0
24,0.30257920506769914,0.33177384928533205,1020.7077518602595,10047.616363,330278.43979165214,10,1,10,1,0.45454545454545453,0.45454545454545453,100,10000.0,220000.00000000006,1000.0
25,0.3012094517907225,0.3201216917467437,1144.178410138402,10000.882443,314455.93218335183,10,1,10,1,0.45454545454545453,0.45454545454545453,100,10000.0,220000.00000000006,1000.0
26,0.30787174731150857,0.3159005878607887,1109.3546874295973,10000.231894,319732.35002317285,10,1,10,1,0.45454545454545453,0.45454545454545453,100,10000.0,220000.00000000006,1000.0
27,0.31858740520430373,0.31721374740479136,1004.3401920510523,9992.807596,328364.9384227007,10,1,10,1,0.45454545454545453,0.45454545454545453,100,10000.0,220000.00000000006,1000.0
28,0.32628585330209375,0.306967896616548,1037.4642907657858,10017.312833,324337.7086345142,10,1,10,1,0.45454545454545453,0.45454545454545453,100,10000.0,220000.00000000006,1000.0
29,0.3020336061623408,0.31808322625040053,1141.0020819593906,9989.907259,317177.4082361071,10,1,10,1,0.45454545454545453,0.45454545454545453,100,10000.0,220000.00000000006,1000.0
0,0.0015824066021314941,0.003282105489191547,190861.5801435723,12494.16906,156701457.40022472,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,1.0
1,0.0041186705076525386,0.004654044948255367,51626.113003556144,12496.122782,156398202.0512406,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,1.0
2,0.0022796621082409305,0.0019663293964223526,222070.2043230753,12516.278185,156693360.0030621,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,1.0
3,0.006494783071385767,-0.0024056778563378363,-63532.11806132928,12534.719086,157622989.31428936,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,1.0
4,0.002416150390266329,0.003098329266473703,132484.35790215366,12510.213849,156919522.12650964,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,1.0
5,0.0045058181513404965,0.0006739812607954541,325316.85193656955,12549.958397,158586632.04122213,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,1.0
6,0.0020080335713039453,0.003071687667602329,160658.61916515647,12481.903045,156409455.06533465,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,1.0
7,0.0030927721817398087,9.153727920352036e-05,3511785.728826284,12504.218108,156754223.49638498,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,1.0
8,0.004110618613722192,0.003052016242314178,78691.97101562291,12490.322976,156879491.83923653,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,1.0
9,-0.001114977816457131,-0.004285316128392788,209438.3464889573,12509.232239,157202935.652948,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,1.0
10,-0.00019956361476084272,0.002396635114402802,-2076339.5548347377,12506.81645,157152765.84431347,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,1.0
11,0.006178116609418989,0.002718565349082427,58790.51778770254,12491.528865,156607301.11043677,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,1.0
12,0.0021345983125676273,0.005839825077446332,79092.6288614378,12480.527676,156711867.79842204,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,1.0
13,0.002917297007096515,-0.000516710821297266,-659536.041285202,12502.433806,156835318.82129848,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,1.0
14,0.004221297047322426,0.00870442396247172,26671.814319913447,12476.668644,156773838.53164124,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,1.0
15,0.00545831530529549,0.0017175922807614367,105549.5327729214,12503.198445,156835606.26495257,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,1.0
16,0.005265507969914188,0.0016642422115883042,112806.10384333746,12516.056691,157358722.81745917,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,1.0
17,0.0008549016255477827,-9.92399880421206e-05,-11747089.930985197,12493.523604,156485369.2305648,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,1.0
18,-0.0032494779159670494,0.00412620861007487,-74189.52095512819,12512.619763,157243839.69904283,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,1.0
19,0.0042860267127781656,0.001453938273753929,158327.98130062444,12491.520702,157230713.77507144,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,1.0
20,0.005731058783599165,0.0020412874783932145,84593.29504008545,12489.31987,156379193.6952552,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,1.0
21,-0.0014708823465640682,0.0026229654973194873,-257766.1946055586,12506.100626,157076824.64597043,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,1.0
22,0.0022864311049121968,0.005050022268785019,85466.68863316528,12494.178649,157012558.4883396,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,1.0
23,-0.0006371120235552537,0.0005683822370982945,-2763995.1729522357,12477.083623,155534809.91211423,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,1.0
24,0.004635019318099689,0.0030751108430887636,69303.59230766816,12490.864826,156718627.75841597,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,1.0
25,0.0009093445458935455,0.0008675776025623905,1259334.6428307358,12521.866162,157526341.7973494,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,1.0
26,0.0001627048515641385,0.0009563627291769646,6398777.4161246,12471.632383,156029034.76771477,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,1.0
27,0.0037123457364111935,0.005052860355967126,52696.712123748184,12489.811408,156417046.79428503,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,1.0
28,0.005188862221818277,0.0014922160260822557,128036.49898796204,12478.65792,156009794.67129934,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,1.0
29,-0.0025432605343049404,0.0010245453777989737,-383329.3476959524,12499.524339,156645281.83453566,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,1.0
0,0.014934039743907184,0.010290671681216052,62261.611955551096,12491.031408,15882145.876297534,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,10.0
1,0.008510025859351759,0.009656031481452521,117169.10606305554,12475.709369,15859071.880544614,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,10.0
2,0.010146308584949599,0.008056104723965658,117927.99322748362,12487.97516,15871126.059156971,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,10.0
3,0.006165740579002758,0.011066806150931406,141292.82857411468,12488.063322,15884213.431654323,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,10.0
4,0.012622403535971433,0.0070306985860919356,108048.99337285619,12500.598288,15963682.261631468,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,10.0
5,0.008746114584619826,0.010842078882859083,101176.07822928164,12497.845797,15948727.08387844,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,10.0
6,0.007633235520400957,0.01160232996253777,108651.98551700322,12486.200955,15877621.283130083,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,10.0
7,0.007123270014344043,0.009939604267097777,135843.55253197296,12501.949744,15960536.182996335,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,10.0
8,0.007729410696084843,0.010504241260429857,118653.46830466525,12488.988021,15882656.765589504,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,10.0
9,0.00565208275662481,0.011905117044156146,142813.6861575546,12483.343402,15918799.233983066,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,10.0
10,0.00889650927979983,0.00938069116934773,115598.78716625026,12493.980968,15872101.753635785,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,10.0
11,0.00615183781868066,0.005486612895994707,287054.59427017334,12490.247418,15901531.107032334,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,10.0
12,0.010310145563429598,0.004418806982407791,212211.60767953182,12534.633175,15999062.627482416,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,10.0
13,0.0070967678353867575,0.007532696980121914,180875.4722981716,12519.388475,15959863.068638176,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,10.0
14,0.0097719266624137,0.009932503615308086,98676.12212716334,12514.992854,16018468.116256937,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,10.0
15,0.0044389362876454995,0.0056540303456227336,386390.52333504724,12496.605788,15928346.703728901,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,10.0
16,0.008963375729709932,0.009450041922509403,113448.97853929567,12474.083918,15881530.622277776,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,10.0
17,0.005092550062136772,0.007205620449317813,264615.59278905194,12476.201802,15820551.834397951,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,10.0
18,0.007839320520919514,0.010541267783982053,116530.74775269587,12497.738926,15909133.910062373,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,10.0
19,0.006588377107763867,0.009403628038081068,155781.56885779242,12481.161171,15869797.829780903,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,10.0
20,0.008535866181971696,0.00841017354437767,134633.70798148465,12493.383312,15862916.75465592,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,10.0
21,0.01017999270576794,0.006518921537718095,145136.75761566055,12488.174457,15908782.794023754,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,10.0
22,0.012104908337656298,0.008438549721080187,94225.62194449246,12491.410156,15865747.43501006,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,10.0
23,0.014433264832370759,0.006007538407745723,110623.21048749027,12475.085904,15880418.974118503,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,10.0
24,0.010465468664075049,0.007288523477234056,125970.15451306452,12483.716204,15918247.777691836,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,10.0
25,0.008886378564227243,0.004564297300297233,238254.90144122558,12522.37417,15995831.342328805,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,10.0
26,0.014781373582812736,0.010812695188455188,59785.30016769817,12513.175733,15954460.800144916,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,10.0
27,0.012942779154449194,0.009541865961483991,77737.12784016982,12517.166951,15940330.43068236,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,10.0
28,0.007591607356405036,0.006694638047436426,190409.28372255515,12507.191305,15921177.796857402,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,10.0
29,0.010238777425364257,0.011415189606735675,81846.77175651984,12457.886018,15859868.441658102,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,10.0
0,0.07392218940345033,0.06912119486853854,14093.939641486626,12499.575963,1844518.3650396236,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,100.0
1,0.0664158949634471,0.07085494479388456,15397.182703419592,12507.863293,1848148.9351061967,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,100.0
2,0.073546188689667,0.06547870554218536,15087.700277376642,12521.510567,1843234.101898339,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,100.0
3,0.06745112720152617,0.07727419498315247,13650.712471730194,12523.221566,1870447.7387565072,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,100.0
4,0.06418273574626454,0.0725694374417187,15555.34887085531,12504.105331,1848298.31925838,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,100.0
5,0.07016683658843637,0.06342565642768093,16317.74296330918,12495.243443,1848215.2028785057,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,100.0
6,0.07272462503971763,0.06920812829090299,14311.142012298475,12492.978529,1844586.0107019965,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,100.0
7,0.07060981199824694,0.06922110776445604,14796.84039733984,12494.154189,1841987.5929247518,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,100.0
8,0.07258253855458824,0.062589114644285,16052.959050859175,12479.40907,1832306.700647735,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,100.0
9,0.06522360659015913,0.07556244057933284,14734.6710506802,12500.952404,1834331.7564626213,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,100.0
10,0.06741499432638087,0.06447712060722707,16868.16610450735,12511.706198,1838906.0144063854,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,100.0
11,0.06820441731477413,0.06980870742261498,15201.452078305643,12512.565723,1849971.5679424873,10,1,10,1,0.45454545454545453,0.45454545454545453,125,12500.0,275000.00000000006,100.0
