,e_corr1,e_corr2,e_latent_dim,e_mean,e_var,p_a,p_b,p_c,p_d,t_corr1,t_corr2,t_latent_dim,t_mean,t_var,p_obs
27,0.04075733502793567,0.043724384198148857,83.36511026009826,0.709438,1.511791724156,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.98
28,0.04101183543991252,0.04092565714061795,94.94865703001376,0.756433,1.6677001165110008,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.98
29,0.04411670905633535,0.04474004205596545,76.10177596148486,0.723779,1.5767589591589992,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.98
0,0.04451799674531428,0.04529581232035875,73.44074299478679,0.71504,1.5704317983999991,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.96
1,0.04898151002427403,0.051131645512368394,57.79361380645779,0.715208,1.619277516736,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.96
2,0.04505027354691229,0.03952432223791826,83.05984566221159,0.705939,1.5431351282790005,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.96
3,0.04588848387515139,0.043659814951369676,77.10138632765793,0.74554,1.6598361084000002,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.96
4,0.045133316135303615,0.04721329761305044,70.8906762145859,0.73398,1.6619653596000006,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.96
5,0.04772855051227415,0.04361614358402153,71.08610292986164,0.717144,1.606746483263999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.96
6,0.04349420334831304,0.0453519629618213,76.23762889521007,0.7249,1.6264739900000011,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.96
7,0.042751732818400424,0.04350990123360597,80.35953474395602,0.716217,1.5845142089109991,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.96
8,0.03916520840870573,0.04012363226513919,97.68090854000808,0.725606,1.6457819327640002,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.96
9,0.043760434950049734,0.040934989328099844,85.26453978694953,0.73008,1.6511091936000002,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.96
10,0.04894828318703239,0.046604796807543286,64.73614460007497,0.722119,1.5963651498390001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.96
11,0.04583225605635129,0.040383253717348994,81.24302206021439,0.720504,1.6019159859840002,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.96
12,0.0431499695400153,0.04537785337926334,76.74960211200724,0.724211,1.6382714274789996,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.96
13,0.043841592264527836,0.04075023296766622,83.52784833057758,0.712335,1.5622038477750007,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.96
14,0.0482782805270073,0.04614075406009284,66.31178737704457,0.720557,1.6059306097509998,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.96
15,0.04441980006026156,0.05042378039667933,64.27603887859335,0.702913,1.5408143144309994,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.96
16,0.044707013992441556,0.040805192394802486,82.06088507871435,0.71643,1.6047440551,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.96
17,0.053981768845953335,0.03926353443744326,69.3795911462208,0.715488,1.595882921856,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.96
18,0.048013957700421564,0.0449283770442504,65.67550092877711,0.689563,1.4709378690310007,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.96
19,0.04257317869901284,0.044358210212360714,82.6843907065946,0.752005,1.7547334799749998,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.96
20,0.046218793627460654,0.045619481482681426,70.14684827321089,0.71741,1.5981788919,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.96
21,0.043788074753560835,0.05054140434891329,68.34974223270687,0.737916,1.6601239769439993,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.96
22,0.04098880967995897,0.045865658859646614,79.83922412525666,0.720255,1.6060517349749996,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.96
23,0.04590173954234445,0.044124048521776975,73.42270953558013,0.718745,1.6175746249750003,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.96
24,0.04613257284240313,0.04492059607864937,72.12533066167957,0.724203,1.6391010147910003,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.96
25,0.04259299874783452,0.04766309373605582,73.33070316654933,0.719518,1.5907338476759998,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.96
26,0.03808318719267101,0.04414510767977998,89.24093985592371,0.712519,1.5647716746390006,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.96
27,0.049081761024395584,0.04478243001158611,66.90579143141734,0.716446,1.5710531290840002,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.96
28,0.04793051591930135,0.0455360223903695,68.16179657002206,0.724358,1.6286214878360008,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.96
29,0.04548099739708785,0.042938830216561565,75.70159033666243,0.711775,1.5840853493750007,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.96
0,0.04217240033139385,0.04034802828107479,87.84815085254353,0.7109,1.5954831900000004,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.94
1,0.047481611068490394,0.04420481198621648,68.72561600383948,0.699365,1.5431295967750003,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.94
2,0.044915229502956636,0.04371738941332099,77.0502073621974,0.732193,1.727670410751001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.94
3,0.043016241820807564,0.04147210533976691,81.11487014755444,0.690599,1.5136320211989995,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.94
4,0.03980794483050555,0.04728793151111976,78.16636992927447,0.706494,1.577966227964,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.94
5,0.04186546178011553,0.04160672456530477,83.99724758064559,0.697511,1.5753994048789997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.94
6,0.03991827723273509,0.04076806296873493,91.63051449439865,0.706703,1.595355869791,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.94
7,0.039994960547252316,0.037179191389700966,100.04256267345066,0.700445,1.5970258019749988,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.94
8,0.03913902465355396,0.04854138755363184,76.07848365926195,0.694854,1.5514719186840005,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.94
9,0.04427088449462144,0.04848692256769996,68.36518428447621,0.71431,1.6402952239000006,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.94
10,0.03558593191031148,0.041590191470137726,102.618154883873,0.715765,1.6464574647750005,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.94
11,0.03851365484944911,0.04600732856482182,83.01273193402412,0.702883,1.5913024883109994,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.94
12,0.04189934960900786,0.042545725780292754,81.63946303698783,0.694517,1.5049931367109997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.94
13,0.04098982712169196,0.040009972882247336,91.3570040810268,0.709636,1.5550927475040002,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.94
14,0.042184752913661236,0.04466948702400543,78.6539741798854,0.711452,1.598736051696,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.94
15,0.03682202047144259,0.04191528290631334,95.09415752327725,0.692754,1.564527895484,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.94
16,0.0433750849329238,0.046728684319816964,73.15953468100291,0.71728,1.6329794016000005,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.94
17,0.04598228895324421,0.03776713305517588,84.04928479882182,0.695723,1.5489345072710001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.94
18,0.044992418989049376,0.04397487744099579,72.70089187017376,0.693342,1.541916871036,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.94
19,0.037917266101080524,0.044076604762893684,89.87516032721174,0.714778,1.6403984107160001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.94
20,0.04255458143533931,0.04997147314761301,67.4495444081777,0.698763,1.628745269830999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.94
21,0.03797418780853747,0.03986286103618404,96.60874009309532,0.687926,1.5030858185239993,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.94
22,0.037139864113775095,0.041737896879756146,94.3903347238561,0.689974,1.5222158793239997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.94
23,0.043156748696244474,0.04422594648414493,78.57335849385574,0.720841,1.6262552527190002,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.94
24,0.03887355985028809,0.041753747678421306,91.28030557879296,0.701848,1.5769453848960002,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.94
25,0.03779046456988842,0.037519608953414954,104.2200177741112,0.691647,1.5307994273910002,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.94
26,0.04210567878809028,0.04503441038078103,77.44188191776733,0.705133,1.5749504523109998,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.94
27,0.037268613695161136,0.03954924526742905,101.03755734300246,0.699398,1.5542884375959993,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.94
28,0.04356181332501171,0.042069994985786945,81.24602906056212,0.712541,1.583924323319,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.94
29,0.04439847909029221,0.041895906691054356,80.53864711434449,0.718765,1.6337738747750001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.94
0,0.039744516340959164,0.04138614320283482,87.21701353429516,0.680122,1.5203620651160004,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.92
1,0.04178456824399622,0.036449972781264904,98.18269165577267,0.705068,1.5920391153760003,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.92
2,0.04343564235385813,0.04052469001447618,83.38715586406325,0.700412,1.5804750302559991,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.92
3,0.04901878087361896,0.04166810783379192,70.41661290537222,0.698565,1.6399379407750008,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.92
4,0.04287337858428428,0.042472307354117875,79.8651320730226,0.696944,1.6007610608640008,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.92
5,0.0405673633115465,0.046023332419445846,76.04043872485366,0.681705,1.5535612929749996,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.92
6,0.048249271026608,0.04225244263394999,69.65092263226927,0.687324,1.5608697190239997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.92
7,0.03353179542644032,0.04327849971015706,98.07193584902788,0.668983,1.5082027457109994,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.92
8,0.039771816433394815,0.04463059353007954,83.34710024684732,0.706259,1.5778052249190004,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.92
9,0.04363767434867649,0.04259347025233561,79.08038492333189,0.705597,1.6178138735910006,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.92
10,0.05062782303739231,0.04457918185649047,62.415218128776075,0.688664,1.5584278951039998,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.92
11,0.04170667506161738,0.041428211797798355,83.26539947371529,0.68522,1.5423455515999998,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.92
12,0.04399731810191615,0.04384117967147116,75.50098976534748,0.700453,1.5696065947910003,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.92
13,0.04387071911746069,0.042350566629965884,77.81810251715693,0.69441,1.6012527519,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.92
14,0.0494593519596812,0.044661114774248015,63.24586525739054,0.681038,1.5185512425559997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.92
15,0.03783267139523436,0.0408806558783039,91.86670647903874,0.670182,1.4991800868760004,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.92
16,0.042845817420607224,0.0370412887790312,94.87327722267516,0.714104,1.6539114771840002,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.92
17,0.03826863976632566,0.03800966301159487,103.23629845491355,0.705927,1.6136480706710006,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.92
18,0.04005074895647547,0.0427573187901368,83.3995408253966,0.680317,1.5494057795109992,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.92
19,0.041136402431134984,0.04593522230947819,77.56329262816494,0.704448,1.604555015296,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.92
20,0.03893815138950133,0.04043331419619851,93.30153125674157,0.693836,1.5521276051040007,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.92
21,0.043834040652535794,0.03806888868247971,86.28946845780507,0.684008,1.5389670559359996,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.92
22,0.04202947150472305,0.04143890659575826,81.9868101295487,0.680514,1.5293506958040004,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.92
23,0.040019970579319095,0.041579427881865305,86.31030285006157,0.681735,1.531188389775,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.92
24,0.04227866795147884,0.0406674837193895,85.03692595678764,0.696375,1.5771628593750002,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.92
25,0.04219325995104629,0.04147798451070676,83.09520323803446,0.694126,1.5848590961239997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.92
26,0.043114226050710844,0.04644166572430672,71.21880385036178,0.689108,1.572746164336,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.92
27,0.045546706608917374,0.03583000476642863,90.98504202695119,0.704977,1.5997864294710002,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.92
28,0.03588723657329899,0.042400279483884605,97.80833467938363,0.704723,1.6535544932710002,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.92
29,0.04219048460169396,0.039618776069104134,85.78484527977778,0.680914,1.5278681246040005,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.92
0,0.03955276901077658,0.036265198496711504,97.77151276342192,0.657304,1.4635194515840002,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.9
1,0.04003287993175283,0.0396637074144265,91.25829257517938,0.684964,1.5343743187040002,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.9
2,0.04620383482180132,0.03706388373429853,80.92516397525904,0.659701,1.4563135905990001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.9
3,0.04379240020334493,0.037603868710047304,84.68244257022775,0.662891,1.5237605221189998,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.9
4,0.04370935045582802,0.0353809172395886,93.18486511996367,0.681247,1.5536415249909992,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.9
5,0.04542825658817167,0.03373601500249689,92.87382828300248,0.672221,1.5114579271589994,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.9
6,0.03886796991446355,0.04005440499223585,92.93416754645662,0.683565,1.554807890775,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.9
7,0.04539202107307524,0.03477691258181514,92.83905223871918,0.69385,1.5678901775,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.9
8,0.037699064713574655,0.0406969795420471,92.70596165376547,0.672033,1.5467346469110004,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.9
9,0.04187762878095827,0.04807161878796396,70.0682210035809,0.683699,1.5977406773989997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.9
10,0.04227417583272229,0.04180914321705249,78.73198861732224,0.666503,1.5599627509910006,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.9
11,0.03906009094985432,0.04028270844437895,88.69679061035771,0.658692,1.447716849136,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.9
12,0.03944141837994743,0.03213135881884714,113.33358540275808,0.667853,1.5063073703910004,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.9
13,0.042307527269378024,0.04328345125206803,80.3410994121965,0.704941,1.6061451865189997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,75,0.75,1.6500000000000004,0.9
